"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-12-03,3,2025-12-14,0.7,922.6,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.75,925.25,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.8,927,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.85,931.15,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.9,948,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.95,960,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.975,964.625,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.99,968,"quantile","ARI incidence","LT"
2025-12-03,3,2025-12-14,0.01,13133.88,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.025,13237.35,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.05,13277.8,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.1,13305.9,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.15,13325.35,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.2,13357.4,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.25,13368.75,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.3,13391.9,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.35,13402.95,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.4,13419.6,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.45,13438.85,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.5,13456.5,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.55,13466.25,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.6,13486.4,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.65,13498.7,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.7,13517,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.75,13527,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.8,13553.8,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.85,13574.75,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.9,13589.9,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.95,13619.35,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.975,13636.775,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.99,13644.63,"quantile","ARI incidence","LU"
2025-12-03,3,2025-12-14,0.01,700.86,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.025,702,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.05,708.75,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.1,713.9,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.15,721.85,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.2,729.6,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.25,733.5,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.3,741,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.35,743,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.4,745,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.45,748,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.5,752.5,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.55,758,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.6,761.4,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.65,765.35,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.7,767,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.75,769.25,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.8,779.6,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.85,783,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.9,788.1,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.95,797.15,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.975,802.575,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.99,813.14,"quantile","ARI incidence","RO"
2025-12-03,3,2025-12-14,0.01,1133.87,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.025,1155.475,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.05,1173.75,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.1,1188,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.15,1195.55,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.2,1201.6,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.25,1204.75,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.3,1212.7,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.35,1217.65,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.4,1219.6,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.45,1225.55,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.5,1229,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.55,1233.45,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.6,1236,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.65,1238.35,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.7,1244.3,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.75,1250.25,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.8,1260.2,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.85,1266,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.9,1272,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.95,1275.05,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.975,1283.2,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.99,1301.12,"quantile","ARI incidence","SI"
2025-12-03,3,2025-12-14,0.01,513.89,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.025,517.475,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.05,530.7,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.1,532,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.15,540.85,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.2,548,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.25,554,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.3,559,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.35,560,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.4,563,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.45,568,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.5,571,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.55,574,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.6,579.4,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.65,582.35,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.7,586,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.75,588,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.8,590.2,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.85,598,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.9,602,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.95,609.05,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.975,617.525,"quantile","ARI incidence","ES"
2025-12-03,3,2025-12-14,0.99,618.23,"quantile","ARI incidence","ES"
2025-12-03,4,2025-12-21,0.01,829.92,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.025,846.2,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.05,867.95,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.1,879.9,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.15,890.7,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.2,894.6,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.25,898.5,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.3,902,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.35,905,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.4,908,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.45,910,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.5,918,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.55,922.45,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.6,927,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.65,932.7,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.7,938,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.75,944,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.8,947,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.85,958,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.9,963,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.95,968,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.975,972.15,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.99,980,"quantile","ARI incidence","BE"
2025-12-03,4,2025-12-21,0.01,961.94,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.025,965.85,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.05,977.95,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.1,979.9,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.15,990.55,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.2,994.8,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.25,998.75,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.3,1007.4,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.35,1011,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.4,1014,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.45,1018.55,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.5,1020,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.55,1022.45,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.6,1025,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.65,1029,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.7,1035,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.75,1038,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.8,1042.6,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.85,1049.45,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.9,1056.3,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.95,1067.05,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.975,1071.525,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.99,1073.06,"quantile","ARI incidence","BG"
2025-12-03,4,2025-12-21,0.01,6074.89,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.025,6121.55,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.05,6135.75,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.1,6168.5,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.15,6193.5,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.2,6207.4,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.25,6225.75,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.3,6248.1,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.35,6251,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.4,6255,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.45,6264.65,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.5,6270.5,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.55,6280.9,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.6,6287.4,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.65,6296.4,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.7,6303.2,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.75,6316.25,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.8,6326,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.85,6352.15,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.9,6362.4,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.95,6382.05,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.975,6393.25,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.99,6400.1,"quantile","ARI incidence","CY"
2025-12-03,4,2025-12-21,0.01,810.92,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.025,815.95,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.05,819.9,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.1,831.7,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.15,839.85,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.2,849.2,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.25,851.75,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.3,855.7,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.35,858.65,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.4,861,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.45,863,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.5,866,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.55,868.45,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.6,870.8,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.65,877.35,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.7,879.3,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.75,881.5,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.8,887,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.85,889.15,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.9,896.1,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.95,904.2,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.975,912.525,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.99,920.1,"quantile","ARI incidence","CZ"
2025-12-03,4,2025-12-21,0.01,245,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.025,251.475,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.05,254.95,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.1,258.9,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.15,261,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.2,263,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.25,265,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.3,267.7,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.35,270.65,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.4,272,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.45,273.55,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.5,277,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.55,279,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.6,280.4,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.65,283,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.7,285,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.75,288.25,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.8,292.2,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.85,296.15,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.9,299.1,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.95,305.2,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.975,317.725,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.99,324,"quantile","ARI incidence","EE"
2025-12-03,4,2025-12-21,0.01,2309.92,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.025,2313.475,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.05,2320.95,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.1,2335.9,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.15,2344,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.2,2346.6,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.25,2353.5,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.3,2364,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.35,2366.65,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.4,2374.6,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.45,2377,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.5,2380,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.55,2389.9,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.6,2398.4,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.65,2409.35,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.7,2413.6,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.75,2419.75,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.8,2429.2,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.85,2441,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.9,2451.4,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.95,2463.25,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.975,2478.4,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.99,2513.4,"quantile","ARI incidence","FI"
2025-12-03,4,2025-12-21,0.01,368.96,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.025,373.95,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.05,377.9,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.1,384.7,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.15,390,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.2,395.8,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.25,398,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.3,401,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.35,403,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.4,405,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.45,407.55,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.5,409,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.55,410.45,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.6,413,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.65,416.35,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.7,419.3,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.75,422.5,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.8,427,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.85,430.15,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.9,432.1,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.95,438.05,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.975,441.05,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.99,444.05,"quantile","ARI incidence","FR"
2025-12-03,4,2025-12-21,0.01,1299.94,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.025,1302.95,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.05,1306,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.1,1316.9,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.15,1321.85,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.2,1325,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.25,1332.25,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.3,1340.7,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.35,1345,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.4,1350,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.45,1353,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.5,1359,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.55,1360.45,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.6,1366.4,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.65,1373.7,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.7,1377.3,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.75,1383,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.8,1392,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.85,1399.45,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.9,1405.2,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.95,1410.25,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.975,1417.1,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.99,1442.02,"quantile","ARI incidence","DE"
2025-12-03,4,2025-12-21,0.01,2288.91,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.025,2299.7,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.05,2312,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.1,2325,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.15,2339.85,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.2,2348.8,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.25,2356,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.3,2365.7,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.35,2373.95,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.4,2379.2,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.45,2382.55,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.5,2390,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.55,2393,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.6,2398,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.65,2402.35,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.7,2406.3,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.75,2411.25,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.8,2423,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.85,2439.15,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.9,2456.1,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.95,2472,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.975,2476.625,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.99,2481.18,"quantile","ARI incidence","HU"
2025-12-03,4,2025-12-21,0.01,13,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.025,17,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.05,18,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.1,19,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.15,20,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.2,20,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.25,22,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.3,22,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.35,23,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.4,23.6,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.45,24,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.5,24.5,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.55,25.45,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.6,26,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.65,27,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.7,28,"quantile","ARI incidence","IE"
2025-12-03,4,2025-12-21,0.75,29,"quantile","ARI incidence","IE"
